region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
40060,Age of Business,Ages 4 to 5,-0.533519828363923,-0.4726654305607684,-0.5286242645930794,0.17565910847086472,0.46130791093801365,-3.418085081131168,-0.026870070208893128,-1.0445044511300339,-1.5500168738160771,-0.2154436034289196,-0.18712527953927083,0.18579456076101453,-0.09651964870119725,0.08340040453244761,0.4187171373223761,-0.10171072674698106,-0.01969176868315629,-0.09757597851142771,-0.13391129344376498,-0.5661814742046032
40060,Age of Business,Ages 6 to 10,-3.382117704140038,-0.8844927363958933,-0.670946181983524,-0.43687239412443035,0.6691204067392159,0.5916592745888056,0.864176128976337,-0.29965291630779667,-2.3580945985134085,-0.20786941424587163,-2.0191151814572215,1.932263431914551,-0.008179631245864174,0.8582954252853832,0.632888546642442,1.0210803427333646,0.38280798320055826,0.19515195702285543,-0.9907887607399953,-3.0526234225746833
40140,Age of Business,,6.070412881047798,6.346542439240388,7.455695786162252,6.39497157183912,7.069158184992733,5.141590012316537,4.286089398880448,3.293588078319716,2.354179660320356,3.665828780904502,4.560062790795682,4.731105797934628,4.428889118256969,5.763312159440388,5.691483531324454,5.454516038307276,5.784609373511386,5.4037448331093785,5.556020247575007,5.2543930355245445
40140,Age of Business,Ages 0 to 1,6.070412881047798,6.346542439240388,7.455695786162252,6.39497157183912,7.069158184992733,5.141590012316537,4.286089398880448,3.293588078319716,2.354179660320356,3.665828780904502,4.560062790795682,4.731105797934628,4.428889118256969,5.763312159440388,5.691483531324454,5.454516038307276,5.784609373511386,5.4037448331093785,5.556020247575007,5.2543930355245445
40140,Age of Business,Ages 11+,-2.7796817933507336,0.7751786811236678,3.965148706206114,1.8875776938321822,4.696947061815012,-2.0451472591314204,-4.231262465136955,-16.774009729552855,-12.26072149177359,-1.0522286315559217,0.7795297535656851,3.1563774881676214,4.3320815481338455,5.739984413441945,4.330647151557184,2.427726166495384,2.0797611165706544,0.9012384060676304,0.24254773169490335,-6.6313680552482905
40140,Age of Business,Ages 2 to 3,-0.7991437111475959,-0.12475128608538494,0.36182500219057534,-0.8959936436373667,0.628788177853394,-0.4364720018261587,-1.3864084277110567,-2.4242441922796134,-1.2118196883445875,-0.5560500317742875,0.09616062969612543,0.10911902878989073,0.2744025451007703,0.22285924332492402,0.10221403214855465,-0.19015784652666054,0.21069189070566233,0.42601238102547356,0.0892352027069015,-1.212387816186446
40140,Age of Business,Ages 4 to 5,-1.0072941479526198,0.1256116397825255,-0.6730663715309786,-0.059377884853234114,0.3524516417512254,-0.746266784731507,-1.1993084430527636,-1.8378746584069272,-1.2178283143280493,-0.49971431426938945,0.2512283763731703,0.26991387671072337,0.24762598315182105,-0.048693838734612464,0.7235677538937159,-0.011746347163068776,-0.7704927978196674,-0.15718014058191773,-0.1131029316236872,-1.0490831103390474
40140,Age of Business,Ages 6 to 10,-0.643104905747528,-0.9142691954947292,-0.4898043574344534,0.1898494704051835,0.503907801127484,-1.253728198348932,-1.6944718715702434,-2.607059237666123,-2.131860498932267,-0.54850717420041,0.05867428252644941,-0.12757467847951284,0.6650657181508244,0.18616900204582068,-0.2734673667132383,0.1937039135947568,0.302458940815509,-0.6272029609703282,-0.5087481677217565,-2.080638752249447
40900,Age of Business,,6.095986197362711,6.871299729452645,7.348232110759374,8.017771024806052,6.66830478905079,6.42844473816564,5.199746232020965,4.652067295606433,3.0703483963900426,3.864668350348925,4.882307353880535,5.850887517771814,4.933246234356565,7.438138519618543,6.764994006065075,6.7601033893031435,6.529652884238989,6.717507707285413,6.677581618882021,5.863777603443564
40900,Age of Business,Ages 0 to 1,6.095986197362711,6.871299729452645,7.348232110759374,8.017771024806052,6.66830478905079,6.42844473816564,5.199746232020965,4.652067295606433,3.0703483963900426,3.864668350348925,4.882307353880535,5.850887517771814,4.933246234356565,7.438138519618543,6.764994006065075,6.7601033893031435,6.529652884238989,6.717507707285413,6.677581618882021,5.863777603443564
40900,Age of Business,Ages 11+,-3.2009687565302656,-0.2947739234773133,-0.6140442578742296,0.8791917808014585,1.5922549573678648,-3.8359772290482703,-6.8619168895460945,-15.115424202323188,-15.726392007716198,-4.296965146477106,1.2517556793811908,2.8407508494402047,4.493076717068263,3.127516058041545,3.8650164971294068,1.4588487270312056,2.355606982667492,0.07429737738797748,-2.0036129337953152,-15.666918903850469
40900,Age of Business,Ages 2 to 3,-1.0555588299907304,0.10501645951043614,-0.532340848355427,-0.03385336415317054,0.17544290733960732,-0.8790578676651027,-0.9206533228765302,-1.8346448102982957,-1.4127916491025045,-0.4239387485123836,-0.5149686048630708,0.19495348966746504,-0.07690525995787402,0.2639065323576247,0.5297993346356646,0.010909727243727234,0.5716571850324113,0.47652800669530393,-0.16330122306693234,-1.0413732146007852
40900,Age of Business,Ages 4 to 5,-0.3514957322202635,-0.7361549834988989,-0.4201889632395554,-0.20162665414755984,-0.2928962822812492,-0.3649377880688182,-0.9859683212652668,-0.6445921140629225,-1.1234811786424166,-0.2270602935624924,-0.2181368353039281,0.47939382705114353,0.07961956325050486,0.30192696498541804,0.3486335905150454,0.07505892343684338,1.4373341288823973,0.05849850978248802,-0.05415170091338689,-0.8750398463163896
40900,Age of Business,Ages 6 to 10,-0.4436561985950887,0.08890007215982466,-0.4531748118030471,-0.3883180005804856,-0.2889647885593533,-1.893691824373082,-1.2625965497352103,-2.822639934355005,-2.262904911572747,-1.8396991474327098,-0.004141838645011294,2.4645408365924504,0.21578711176415238,0.512604891664132,1.3004165486511767,0.5171210713526709,-0.017675674650323422,0.12681793726568572,0.0313064520905518,-2.724498462784909
41,Age of Business,,5.111972910695898,4.997973486832218,5.8908331115731745,6.491452635872679,7.038908978794986,6.644177981156033,5.264590184280805,3.4802008518478815,3.686656514204695,4.47141113816293,4.9178261772359555,4.313156113578837,4.602459471944704,5.272196210982719,5.559301876192791,6.820577920261635,6.4890041931883315,6.476025410544429,5.823264940417101,3.946474684587341
41,Age of Business,Ages 0 to 1,5.111972910695898,4.997973486832218,5.8908331115731745,6.491452635872679,7.038908978794986,6.644177981156033,5.264590184280805,3.4802008518478815,3.686656514204695,4.47141113816293,4.9178261772359555,4.313156113578837,4.602459471944704,5.272196210982719,5.559301876192791,6.820577920261635,6.4890041931883315,6.476025410544429,5.823264940417101,3.946474684587341
41,Age of Business,Ages 11+,-13.20352705369215,-3.7217255873472714,-3.769546842511197,3.7885250526479752,4.191573014738728,2.9396197045778907,-2.0505494145336214,-17.51244710444954,-18.16415480754083,-1.1054097586157206,2.0097953634728603,2.1526026795068787,5.02566241458184,4.785473717994653,4.32168797587126,2.8748334953554737,2.734320793990769,1.6062130818487161,-0.8874427210610809,-21.599870046188773
41,Age of Business,Ages 2 to 3,-0.9198552338176847,-0.39562546393489656,-0.0019732895526157926,0.4331183710266783,0.5784343084056746,0.03568623679915704,-0.562269084844605,-1.195887865147789,-1.0056188625741742,0.12612407429750325,0.5834139971839105,0.31059237994552963,0.5723437386869695,0.6391229003311428,0.7540231167351298,1.466512272932653,0.47977314549458505,0.4856660368073161,0.40756453045792096,-1.0460904579433679
41,Age of Business,Ages 4 to 5,-0.8621840592836606,-0.26042971187081315,-0.24327841198677558,0.30648867910943467,0.2308201977082931,0.32716923966250083,-0.32452033181666645,-1.6960539680551736,-0.9074200493619703,-0.060977341705817686,0.4359463600028512,0.2151833251645742,0.4303413055249909,0.631301025119826,0.25798148908110774,0.2493902164707079,0.38927267790883585,0.23338751941109825,0.07539588172520004,-1.1267221768112137
41,Age of Business,Ages 6 to 10,-3.1107831543652606,-0.7710427207191618,-0.06060817911605649,0.32217731350626133,0.670873092619787,0.8414869120045505,-0.39356149512534466,-3.089885553504771,-2.0852806805650372,0.0690555365471867,0.8233394524224464,0.30854057231583165,0.7181702948245849,0.9762204900833761,1.326512926964345,0.9127192922403456,0.558930887809587,0.5499910805794324,0.7589377905734759,-3.9075734167125034
41180,Age of Business,,4.319863976884397,4.57016555924716,5.68197117627943,5.388946120825844,4.960964225386366,4.4543803167697,4.527538838451855,3.702973072965442,3.22515186709093,4.176718976311376,4.451989245676894,4.370178661714131,4.731606531517372,5.197918264411809,4.755827509356179,4.428084528187826,5.3101514813465736,4.694078869940277,4.607545301345449,4.2203222059167915
41180,Age of Business,Ages 0 to 1,4.319863976884397,4.57016555924716,5.68197117627943,5.388946120825844,4.960964225386366,4.4543803167697,4.527538838451855,3.702973072965442,3.22515186709093,4.176718976311376,4.451989245676894,4.370178661714131,4.731606531517372,5.197918264411809,4.755827509356179,4.428084528187826,5.3101514813465736,4.694078869940277,4.607545301345449,4.2203222059167915
41180,Age of Business,Ages 11+,-8.275433426847986,-4.615719073330417,-7.263657258068978,-1.7465946181078582,1.2558985846326947,-2.6192805723937007,-2.792514536861736,-13.36741123559132,-19.53404398928691,1.925814044428132,-0.9008444969956944,0.2338485390902505,-1.348111358141821,1.2042390928255744,6.046654268935777,-6.312595749352522,1.401403827414909,-1.9978901253157144,-2.8584902833447727,-18.411155623312006
41180,Age of Business,Ages 2 to 3,-0.45536815865100994,-0.17665874973751178,0.20619461747209825,-0.1895756884610128,-0.3127843077504582,0.1617919552229832,0.2660056082546657,-0.7095949961268542,-0.9660344447946394,-0.18207957092303947,0.30409762607082613,-0.03754449022091178,0.09501791766447387,0.17906635799716777,0.01816560837156719,-0.19140959443265412,0.0,0.07025782839828557,0.027111601339598494,-0.5596204276426827
41180,Age of Business,Ages 4 to 5,-0.4278602045773979,-0.2148051883600772,-0.12688899536744508,-0.3258791388855007,-0.3318297222739053,-0.31957555119494657,0.0635074780962708,-0.8992779762524136,-0.46160975518492453,0.04050195179980996,-0.19032933772903468,0.2199034427224833,0.09108860527985277,-0.07276800205462594,-0.10222607063999575,0.10586340697671932,-0.3952586074779079,0.022111600815704086,-0.1919215989566314,-0.9944847089955954
41180,Age of Business,Ages 6 to 10,-2.0876306767216914,-0.6647850225971355,-0.7849412271567533,0.2329282683803917,-0.03516076527405619,-0.11697121087067029,-0.2242721226485449,-1.8140918918293967,-2.2745883649876015,-0.19785024242031063,0.060104001388116224,0.23635150510497796,0.26826487280458605,0.1647981223001823,0.9097051721761295,0.5991797546392766,-0.030294843675042538,-0.0057062195653429905,0.10487908939265732,-2.1351123322163503
41620,Age of Business,,6.114784803386715,7.323885168457665,8.85579759823934,8.099515902708053,8.012266087457045,9.458096537203385,7.020452223528731,3.6827474603538546,3.723418617837959,4.978570342233192,6.802493675460788,7.107465374799332,6.197232516830772,6.878301823705303,6.708661255099098,6.3677439667229665,6.226514588462927,6.953419311534355,6.914924685404999,6.253079565074687
41620,Age of Business,Ages 0 to 1,6.114784803386715,7.323885168457665,8.85579759823934,8.099515902708053,8.012266087457045,9.458096537203385,7.020452223528731,3.6827474603538546,3.723418617837959,4.978570342233192,6.802493675460788,7.107465374799332,6.197232516830772,6.878301823705303,6.708661255099098,6.3677439667229665,6.226514588462927,6.953419311534355,6.914924685404999,6.253079565074687
41620,Age of Business,Ages 11+,-19.37152086667694,-13.266884701240722,-5.145894710403169,2.1424920114782178,7.507864355042663,11.818937994522141,2.74302677487133,-14.10282890336175,-18.375941445773936,2.5442565035667233,4.9647632815323455,8.399570010358193,3.9946492401482425,3.273272673427435,7.970559149532324,2.8015034763459075,4.507538168335126,7.543401431547714,4.331968303620682,-6.042600616598483
41620,Age of Business,Ages 2 to 3,-0.4381179375755308,-1.5615428541764003,0.3417557599227549,0.4918363315323095,1.4389989781603074,1.4878015007645238,-0.03855273049713746,-2.2236707716620776,-1.0707505402634792,0.3298279947007635,0.39302493675460787,0.6033381149510388,1.1631323874476438,0.6157469688140227,0.16481931682393178,1.3826040055000293,1.2863258332260703,1.5574215073509803,0.418594690012785,0.95642924479992
41620,Age of Business,Ages 4 to 5,-1.2095409090003888,-1.5189741992420702,0.6166015066076211,0.8288918713608694,1.2755447388292063,1.4711066984457137,0.6650346010756212,-1.3520145680280296,-1.216000178768786,-0.12368549801278635,0.43910372244307916,0.621135699462869,0.6877042170127848,0.29180674403598256,0.9726056560495557,1.1859332281608919,-0.051486250264697456,0.38976565647614103,0.7982503390941481,-0.1459643282536134
41620,Age of Business,Ages 6 to 10,-2.83728530386833,-0.7859627264704355,0.07102755251406655,1.2036243144331051,2.1018410161839753,2.8204395446836386,2.0914856294697075,-2.953209116007966,-3.5995839901379223,-0.18873490807877025,0.33068305023491146,2.1463886921267044,1.6315431679129844,2.7226611385500155,1.546897963107943,1.8249022343657282,1.2115877280031224,0.9469254054178247,1.6849247503034002,-0.9241719346886242
41700,Age of Business,,5.42581957905708,5.0786003218333855,4.335169392118054,5.2723888109508925,5.793828915672816,6.34443234147481,5.860675113581961,4.79460528071218,3.687658856650039,5.092407881248987,5.020686687727873,5.23383971522333,5.054381531244271,5.824653247421308,4.94865570066307,4.955330720824836,5.785720035548422,5.614996781934573,4.987534104807602,4.0027297304391185
41700,Age of Business,Ages 0 to 1,5.42581957905708,5.0786003218333855,4.335169392118054,5.2723888109508925,5.793828915672816,6.34443234147481,5.860675113581961,4.79460528071218,3.687658856650039,5.092407881248987,5.020686687727873,5.23383971522333,5.054381531244271,5.824653247421308,4.94865570066307,4.955330720824836,5.785720035548422,5.614996781934573,4.987534104807602,4.0027297304391185
41700,Age of Business,Ages 11+,-5.024246005572834,-4.928388989060915,-2.1059054567402744,2.4666209446372256,6.831096730101543,5.008278124538364,3.9914632697387034,-6.221877236176638,-11.413933414130975,1.0743104185816224,2.6869675918434694,3.7009701915215194,4.714469548710922,4.429999819656884,3.7663414076475097,5.065375909418385,1.2179824531242607,1.4464378184979259,0.304983222002697,-13.557944241241472
41700,Age of Business,Ages 2 to 3,-0.9364329626691028,-0.7325604922896186,-0.33538086379571835,-0.48880222997175926,1.1986323041161655,0.03015803320552802,0.5582778991053137,-0.3022401183733369,-0.2426778719572659,-0.11193636440906657,0.7001157287653212,0.7335779785344624,0.1596489827640502,0.5324415795652356,-0.08532165001143226,0.04616127761227495,0.3948026815839516,0.9652206136096504,0.499027816978706,-0.21422516879399336
41700,Age of Business,Ages 4 to 5,-0.7488031448588001,-0.7802021463405885,-0.1343726285158543,0.29500398901379304,0.48883948346488576,0.33787220252294947,0.5547979834385842,-0.3332888624758948,-0.5556420943052859,-0.4194130168522287,0.42800043574911245,0.5440368067498115,0.6583327558484597,0.6728515767570357,-0.14500477464997108,-0.07459992185555148,0.08130669979341626,0.05771422225707188,0.030968733339605484,-0.8924118743274101
41700,Age of Business,Ages 6 to 10,-1.1320713702639917,-1.3720796366679315,-0.11014149878348714,0.9178500023148123,0.9133441050282441,0.6522313622076906,0.705428618727017,-0.6195194721713502,-0.09308192349045814,0.08731965356391916,0.5706672476654833,0.5990216278099815,0.17017528931992165,1.0429843522289979,0.8334622264663555,0.22586053688863097,0.12499388177196827,0.5011186608389897,0.20345281776272464,-1.9535019446241448
41740,Age of Business,,6.050168799779208,7.652511502902231,7.2024515713784805,6.80817486101569,7.007955077211044,6.145987040972229,6.096966739724076,5.255920024247911,3.9036940705990424,5.825576853917811,7.443365902110064,6.079383555925887,6.265873421381234,7.348385303598751,6.891201975097917,6.877915264834068,5.790011372268826,7.553704248617444,6.549082924695881,4.899132074010923
41740,Age of Business,Ages 0 to 1,6.050168799779208,7.652511502902231,7.2024515713784805,6.80817486101569,7.007955077211044,6.145987040972229,6.096966739724076,5.255920024247911,3.9036940705990424,5.825576853917811,7.443365902110064,6.079383555925887,6.265873421381234,7.348385303598751,6.891201975097917,6.877915264834068,5.790011372268826,7.553704248617444,6.549082924695881,4.899132074010923
41740,Age of Business,Ages 11+,-2.9989490088065813,-2.9217113077537062,0.4923316345890592,-2.585659351667078,0.4305100608329434,-2.0659663847013303,-3.9022200177300315,-13.270834077844796,-15.63274307518972,-2.3971936174518533,1.1351045341704398,3.2192569467305754,1.8901677629037363,0.4038318471274844,1.988509075392048,-0.5387029810752221,0.7756146279232707,-0.6643948262989969,-2.10524423888591,-26.73817010845249
41740,Age of Business,Ages 2 to 3,-1.850734160559116,-0.8226579160137294,-0.5242388415693955,0.3720127631094397,0.2998255838686349,-0.02985794742219036,-0.3847779814244649,-1.7093983156172694,-1.491897139784588,0.06928305252751021,0.5546424851043429,0.46466425251273097,-0.16823645821130997,0.7264048469671213,0.6510507947635521,-1.2398335314022098,0.4359821355717764,0.327548149127993,0.059311092672084544,-1.3506672464243026
41740,Age of Business,Ages 4 to 5,-1.1645930266594928,-0.29065407510459923,-0.5074275174614763,-0.05017052860283269,-0.41655677032373334,-0.4068145336273436,-1.2736319210469187,-1.7666429746574916,-1.0832342709712488,-0.10601918270488771,0.21420675286788415,0.6524201131890617,0.23989272744946052,0.557731179112044,0.6979898501912615,-0.044160940615936235,0.20143097285740222,0.3113507131821033,0.029655546336042272,-1.7230685023257823
41740,Age of Business,Ages 6 to 10,-1.4980806168788627,-0.11377917530785026,-1.6132009378660321,-0.6941962937289912,-0.03369209171736079,-0.2744895393699091,-1.1506373872466096,-2.6481445450803345,-2.4686373298340554,-0.3583383926074016,-0.08383389286347252,0.9309036380848272,0.7019198895371876,0.6528409662785017,0.8430742033314538,-0.07592052119589036,0.33270736174503657,0.08998575525494314,0.11203206393615969,-3.8548481332074194
41860,Age of Business,,3.360410157354098,6.93151256786029,6.90189135701821,7.053999129046306,7.7639203665278025,7.789623990412474,7.487982346460747,6.102595423300845,4.649033310635094,5.4654696965720415,9.05902894289338,7.465200664441239,7.567644828034824,8.44867187017787,8.904405493721498,8.03421698486284,7.661879106302259,8.884301804746785,8.278451152763544,4.3807599136622395
41860,Age of Business,Ages 0 to 1,3.360410157354098,6.93151256786029,6.90189135701821,7.053999129046306,7.7639203665278025,7.789623990412474,7.487982346460747,6.102595423300845,4.649033310635094,5.4654696965720415,9.05902894289338,7.465200664441239,7.567644828034824,8.44867187017787,8.904405493721498,8.03421698486284,7.661879106302259,8.884301804746785,8.278451152763544,4.3807599136622395
41860,Age of Business,Ages 11+,-15.264487681769708,-11.162320273634233,-10.53795678448805,-2.5277011661102238,-2.218539157216125,0.6320015503562059,0.16373313459078787,-16.392816850034357,-21.139575581652075,-2.382567223665714,2.721507828628952,3.0189836185742793,3.3073459898097988,2.359442710885825,-2.637736761616584,-0.33722978423692856,2.5844465084931927,-1.710212228810866,-3.6165918150015965,-38.79663659152352
41860,Age of Business,Ages 2 to 3,-5.550940550753715,-2.2380429304102587,-1.0603080344383031,0.11007886969565008,0.31779727578858435,0.432663151368951,0.35352015483178867,-0.7936036675422697,-1.3530629841290498,0.5179994447045954,0.9418241586996458,1.0658800984766377,0.8582549568151063,1.853442795073742,4.7528746167106,0.8773093627871519,0.6951840678071846,1.464354674699988,1.0063817111574596,-2.2012381778457377
41860,Age of Business,Ages 4 to 5,-3.1062655157579258,-2.334230442193229,-0.8060849524778911,0.022741568684376056,0.25472116249518467,0.21621105670080729,-0.22348975305457908,-1.1347966932552171,-1.2361631763281375,0.2293010875225675,0.8062378788481991,0.9615140749366005,0.9598118078535528,0.3563809751883377,1.243996244344787,0.8536328883720354,0.23363786894252447,0.9559246381006424,0.3432095545820483,-2.6807031528441514
41860,Age of Business,Ages 6 to 10,-5.717655603110864,-2.0295564986206713,-2.1377411531452872,-0.6974887501814486,0.05655099812511691,0.007713214954766815,-0.03370273281357823,-2.1072439426456406,-2.0070511732975738,-0.20420689220132265,1.2396134881049201,3.352730450841022,2.6747729241912404,2.8423236650271835,1.7917676795059472,-0.010025173851445694,-0.03225518263330038,1.3170940398797033,0.8377356369231771,-8.355720430189942
41940,Age of Business,,3.318364447423175,6.539650801088376,8.03763112422111,5.934752644911339,7.994987164435689,7.816497381799972,7.367088349570635,6.042676402089759,4.435656057767399,5.848858248133643,6.770765581513368,7.644426989968603,7.652063977908824,8.299231936347251,8.619899407495868,8.28942343829949,7.463338207855374,8.005801974517054,7.441752986446706,5.047281803608028
41940,Age of Business,Ages 0 to 1,3.318364447423175,6.539650801088376,8.03763112422111,5.934752644911339,7.994987164435689,7.816497381799972,7.367088349570635,6.042676402089759,4.435656057767399,5.848858248133643,6.770765581513368,7.644426989968603,7.652063977908824,8.299231936347251,8.619899407495868,8.28942343829949,7.463338207855374,8.005801974517054,7.441752986446706,5.047281803608028
41940,Age of Business,Ages 11+,-44.42752331691844,-19.222293615649235,-14.60504191902443,-0.0005820667560721204,1.791949982629646,1.1872000128345948,-1.5672969450166412,-13.38769216886295,-24.91133908889613,4.293651672824502,4.678187888744887,8.706475540156204,5.950623393690374,6.9245754722304005,5.27626980183854,0.24703246590222447,2.5558621229563894,7.046831082694187,2.965348175981835,-28.69376407800483
41940,Age of Business,Ages 2 to 3,-6.466880048843019,-4.486187691515446,-0.9076152409543924,0.976708016689018,0.698860493225562,0.39878919350042374,0.5203561750253949,-0.7843001819821516,-1.6817132371166201,0.8938093655582562,-0.6525587637464261,0.6603492725073002,1.4940239043824701,2.0199243118254313,1.561407160593993,0.42211861281459534,0.8511176439297146,0.6801069713973892,0.9132649473039093,-2.1992126463605186
41940,Age of Business,Ages 4 to 5,-6.718784249503364,-4.047775347308403,-2.0240983482566226,0.24097563701385785,-0.04277558023051413,0.57411892512561,0.9874876705596178,-1.2772729526172397,-0.6259710382600754,1.082236977860027,0.9416331955947198,0.6635164153011002,1.1010238794300875,0.8247938784701099,1.0544436290485546,0.1428863957560728,0.6950459533270369,0.7036800006419889,0.3546562446625742,-3.0256295785222913
41940,Age of Business,Ages 6 to 10,-7.68106977229926,-6.203302706326359,-3.4873370219747617,0.1082644166294144,1.8133377727449032,2.1847459695648213,1.0531691899317026,-2.292184125608348,-2.6940386563221153,1.227223065711822,2.882179150131877,2.335767810427501,1.967599331276148,1.4685229316293062,1.1506704731980384,0.9247366035199359,0.6865147033584018,1.1831654465534225,-0.35867501230747595,-5.071125631607784
42,Age of Business,,3.7421019808975875,4.540820633732897,4.776616856805254,4.930091899568777,4.802252853215143,4.728950781680065,4.341155164977347,3.5612103595819473,3.1979516940980943,3.669531340963374,3.8760173437320407,3.784957576173417,4.4728880618025135,4.258575779307247,4.650669473327208,4.553258320604118,4.470410140541167,4.751845218649094,4.400331854682894,3.108754625387245
42,Age of Business,Ages 0 to 1,3.7421019808975875,4.540820633732897,4.776616856805254,4.930091899568777,4.802252853215143,4.728950781680065,4.341155164977347,3.5612103595819473,3.1979516940980943,3.669531340963374,3.8760173437320407,3.784957576173417,4.4728880618025135,4.258575779307247,4.650669473327208,4.553258320604118,4.470410140541167,4.751845218649094,4.400331854682894,3.108754625387245
42,Age of Business,Ages 11+,-8.807485504883743,-5.255278329930401,-3.9697258704038525,-0.7357347944785162,-2.4330140024208853,-0.8505445171451342,1.6581585851632334,-8.19518429848358,-15.56502804405007,1.903996173441291,2.511491026662477,-2.8520140567354355,-1.2724332199542137,-0.5501116527254221,-2.6538491802704236,-1.4203261938895853,-0.3210912786807199,0.10749225719834868,-2.381895500769451,-26.323892179565547
42,Age of Business,Ages 2 to 3,-0.5641122793209513,0.0344658934033983,-0.035394917580752534,0.1396373232757933,0.08032134965570253,0.043482399899159196,0.19158007557662857,-0.4995922626233073,-0.4406775539758952,0.3763621888167563,0.23882348833715222,-0.18140350860703253,0.5088324022219562,0.32951961685642195,0.3495550115425896,0.06837593464387208,0.6434337654615108,0.6288609523595253,0.6781758678280383,-0.7771104290034446
42,Age of Business,Ages 4 to 5,-0.8708859359767526,-0.15286637427154307,-0.3648585682125518,0.21715094415941313,-0.3549400441285495,0.3743962520729075,-0.13697935607286157,-0.5936275623330745,-0.5230973616345901,0.12681769405782004,0.12129471516729216,-0.08373072137345326,0.4419116663505869,0.246005864886166,0.0348851052020575,0.1693751699130241,0.23851154407603403,0.482855844289966,0.03374475638121545,-0.9863685725090027
42,Age of Business,Ages 6 to 10,-1.9073141897248307,-0.39785805420487547,-0.5472474471617721,-0.17541284060669474,-0.09092376781025527,0.09375892478256202,0.07951329268843038,-1.088383270755458,-1.5217664870009595,0.5602950478162497,0.3259108970277695,-0.030782201590053446,0.24146253820254346,0.4919335333753561,0.5598824731756225,0.19519217040784992,0.44159825881880793,0.33771004932300974,0.176300729519452,-2.641346248772026
42660,Age of Business,,4.464702852669979,5.401978384389966,6.749715370564066,6.6107053350035,7.099474246192857,7.185268036011386,6.069360051106577,4.661640599432138,5.182445691500842,6.006538829846914,5.713077261821216,5.1932812731378775,6.0129882317507155,6.327615668433483,6.571463563206649,5.2964150347648475,6.326984987308197,6.170240286401203,4.859485733740887,3.6141957966435063
42660,Age of Business,Ages 0 to 1,4.464702852669979,5.401978384389966,6.749715370564066,6.6107053350035,7.099474246192857,7.185268036011386,6.069360051106577,4.661640599432138,5.182445691500842,6.006538829846914,5.713077261821216,5.1932812731378775,6.0129882317507155,6.327615668433483,6.571463563206649,5.2964150347648475,6.326984987308197,6.170240286401203,4.859485733740887,3.6141957966435063
42660,Age of Business,Ages 11+,-16.979062228109488,-10.26872958424168,-3.771120589360876,2.4229439560463915,9.39102919864364,6.086124354905512,5.451711274465746,-13.548563624538827,-22.396353282493806,0.8720759146722424,4.100298782125357,6.0019742448990945,6.08551725512527,5.394322968251723,5.42991410435297,7.944491537081849,4.233345918330318,-7.439814046578314,12.58265083187913,-28.610226750722514
42660,Age of Business,Ages 2 to 3,-2.436203634938684,-0.5849337235456988,-0.08841306840905312,0.3266890727253561,0.7338353763681246,0.3862354052601087,0.3813020375146733,-1.6923782176199285,-0.8621303111136621,0.26382615769672224,0.5787851277337109,0.2096195124857081,0.2768283334906641,0.18720273403062723,0.8864456444366243,-0.10402596194536409,0.541489440827223,0.7387211610958485,0.5437397687598386,-1.390037022862202
42660,Age of Business,Ages 4 to 5,-2.5083036230729014,-0.515344568935273,-0.5729294505207594,0.35106412950815885,0.47056763589008416,0.399130386993753,0.22091308522675518,-1.30341140289749,-0.8577376634687216,0.46387016737885234,0.43465963981185485,0.47487530308424486,0.5029970819525367,0.247064073400886,0.14386357668383223,-0.25678952822785095,0.17629290255068805,-0.06683304622229383,6.046717899817707,-0.6437568525142351
42660,Age of Business,Ages 6 to 10,-3.5823671234400294,-1.8182972656272547,-0.33003289796014773,0.45901080954628526,1.3319721786656202,1.2188827972039995,0.5265599565678822,-2.8193387742985037,-2.710849283280968,-0.16322431514643368,0.2268906195997535,1.0618661363049475,1.0774158739456647,1.1683845057085949,1.1920888937853609,-0.2905914151068231,0.6701703915941485,0.24878156749667552,-0.05879625965332821,-3.5679109978156562
44,Age of Business,,4.993652697556241,5.44655462736692,5.225222197953594,6.033060389231504,4.577139025915896,5.029649250867278,3.9798924634569643,3.024635948902515,3.5989317095115436,3.9726403019472296,4.045939397275563,4.37123857765017,4.980660252625154,4.664108430813989,4.298977809131067,4.156060448347322,4.5544406269744515,4.969351414124902,4.348848031973992,3.7999290528556227
44,Age of Business,Ages 0 to 1,4.993652697556241,5.44655462736692,5.225222197953594,6.033060389231504,4.577139025915896,5.029649250867278,3.9798924634569643,3.024635948902515,3.5989317095115436,3.9726403019472296,4.045939397275563,4.37123857765017,4.980660252625154,4.664108430813989,4.298977809131067,4.156060448347322,4.5544406269744515,4.969351414124902,4.348848031973992,3.7999290528556227
44,Age of Business,Ages 11+,-7.625276452926854,1.3349030717780104,-2.8954339510632456,-2.8532104200807944,-2.3147888036137676,1.1268972886738358,-7.4140629802849665,-15.315596258967982,-12.575381105228892,-2.749632575840237,-1.5669354785132432,-0.4541916005844754,0.10615298730618787,2.6289472089217525,-0.3759238304460426,-3.6772429194621346,0.5389926615533408,-1.3635242613771124,-0.08590084022349322,-29.584959205391982
