region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
40140,Age of Business,Ages 6 to 10,0.13220303080737233,0.12475305901847102,0.12248177432898429,0.11594912732932788,0.10890329302402349,0.11169749959933073,0.1055306610434357,0.09974560240954244,0.1008959328445083,0.10808493532247437,0.10998662959994723,0.11331883083433839,0.11254256899274322,0.1102218545352556,0.10469445437192801,0.09886108846036908,0.0914707997670978,0.08996624627514245,0.08532286588397457,0.08547551563928392
40900,Age of Business,,0.05131872889012898,0.049746283760406074,0.062178723227176415,0.05946449103719915,0.055371038286027165,0.0680994548205436,0.06174648105025338,0.05064165497247937,0.05006927467289587,0.04264756526210751,0.04247729690918582,0.048735692570040734,0.045476360297744156,0.0403956920944101,0.04551514908735376,0.04399707539572398,0.04566161769738167,0.04289917182842899,0.04644995086578954,0.04696429035637452
40900,Age of Business,Ages 0 to 1,0.05131872889012898,0.049746283760406074,0.062178723227176415,0.05946449103719915,0.055371038286027165,0.0680994548205436,0.06174648105025338,0.05064165497247937,0.05006927467289587,0.04264756526210751,0.04247729690918582,0.048735692570040734,0.045476360297744156,0.0403956920944101,0.04551514908735376,0.04399707539572398,0.04566161769738167,0.04289917182842899,0.04644995086578954,0.04696429035637452
40900,Age of Business,Ages 11+,0.7289420211149106,0.7383029213593015,0.7338798578512231,0.7405684946517401,0.7466223679404373,0.7268223261229726,0.7350704656685716,0.7394265133572578,0.7447131760585469,0.7494124388444864,0.7542130189994409,0.7525017205323119,0.7589990970551859,0.7633530953214883,0.7689825773176506,0.773853333625019,0.779504073615911,0.7760133241834958,0.7743557871527434,0.7730270962922022
40900,Age of Business,Ages 2 to 3,0.055644736849983625,0.05205623611234053,0.04899975301592219,0.04666555588578771,0.053024139014593935,0.06208594932023274,0.060065373592275643,0.0638478590855053,0.060707350365918435,0.05156086039019939,0.048781879547145954,0.04011345726385645,0.04187842872426797,0.048891757728905624,0.042325876868178285,0.040976761769857296,0.04559930997511834,0.04883297844545629,0.04720886798435017,0.044739257360880386
40900,Age of Business,Ages 4 to 5,0.04989628558079177,0.0543999003232987,0.04462667065848421,0.044626559971660075,0.042503373804404644,0.045450249230028356,0.04911235359377799,0.056294985643420656,0.05159268699038981,0.05759629668742192,0.0557661586182826,0.04449895515341511,0.04282879711057659,0.03684513581858825,0.037282384858818025,0.04223175061971804,0.04183466413900588,0.03940170204953366,0.04358478661129009,0.04519807313930829
40900,Age of Business,Ages 6 to 10,0.11419822756418509,0.10549465844465311,0.11031499524719407,0.10867489845361289,0.10247908095453694,0.09754202050622267,0.09400532609512142,0.08978898694133677,0.09291751191224892,0.09878283881578481,0.09876164592594475,0.11415017448037576,0.11081731681222541,0.11051431903660766,0.10589401186799927,0.09894107858968171,0.08740033457258312,0.09285282349308531,0.08840060738582678,0.09007128285123457
41,Age of Business,,0.03991385670040324,0.04482675355739703,0.04495446503721332,0.043018569090265746,0.043914653929343905,0.044570219295245087,0.04008619068206893,0.03538164751970792,0.032953699300928146,0.034186269876069375,0.0344230618981717,0.0319163756209085,0.031608344883078766,0.03195405633408247,0.033226252527736866,0.03456699211538349,0.035441055703393363,0.03621036393023702,0.034597203875470876,0.0316846428868432
41,Age of Business,Ages 0 to 1,0.03991385670040324,0.04482675355739703,0.04495446503721332,0.043018569090265746,0.043914653929343905,0.044570219295245087,0.04008619068206893,0.03538164751970792,0.032953699300928146,0.034186269876069375,0.0344230618981717,0.0319163756209085,0.031608344883078766,0.03195405633408247,0.033226252527736866,0.03456699211538349,0.035441055703393363,0.03621036393023702,0.034597203875470876,0.0316846428868432
41,Age of Business,Ages 11+,0.7582860876373713,0.7604442638955569,0.7673687381457526,0.7628292245019692,0.7649245674116799,0.7659254149045932,0.7747854036153777,0.7853987378283868,0.7964059307038099,0.8003972841179362,0.8025905180506567,0.802933420532413,0.8097424613541382,0.8080014434903335,0.8066803080858834,0.8098088356273053,0.8094155369365115,0.8089239851412424,0.8073777479319595,0.8131564276672181
41,Age of Business,Ages 2 to 3,0.0492200072273368,0.044300257850325604,0.03942142043355884,0.046267374297874114,0.0480668709444845,0.043778682413518205,0.04538408857965733,0.044472558195988866,0.03840398988463575,0.03578290406528139,0.03517750866090205,0.03643273642720601,0.03618718385895014,0.03536456847857854,0.0353183583674997,0.03536774025072292,0.040155295739309,0.039847692420985986,0.03993362025927244,0.03937999355719717
41,Age of Business,Ages 4 to 5,0.04868275222423106,0.046678863185924006,0.0435601667220745,0.04079837400762458,0.03846575342465754,0.0429558191355241,0.04343407120513564,0.03838448451094861,0.041179348176189776,0.04045654455827055,0.036598239401258566,0.03464787646764643,0.03423716737619323,0.036116457928242696,0.035904694741835136,0.034491555830835574,0.03489323906416442,0.03435400617824284,0.03805511032336199,0.03743277920859036
41,Age of Business,Ages 6 to 10,0.10389729621065759,0.10374986151079647,0.10469520966140074,0.10708645810226639,0.10462815428983417,0.10276986425111938,0.09631024591776037,0.0963625719449678,0.09105703193443636,0.08917699738244243,0.09121067198901096,0.094069590951826,0.08822484252763964,0.08856347376876278,0.08887038627704485,0.08576487617575274,0.08009487255662172,0.08066395232929169,0.0800363176099352,0.07834615668015117
41180,Age of Business,,0.032930693599591596,0.03820339005806161,0.041942666904019064,0.037366476870288934,0.033574031955409554,0.03240865129803712,0.028468460239099196,0.0261914218283438,0.025541913166738813,0.0269106809488831,0.028610455934350736,0.02648554834529231,0.026187642006624465,0.027865429716230402,0.031471584391466065,0.026502710747975996,0.025461952747515865,0.028342627091991774,0.02619947590875999,0.025394952415293794
41180,Age of Business,Ages 0 to 1,0.032930693599591596,0.03820339005806161,0.041942666904019064,0.037366476870288934,0.033574031955409554,0.03240865129803712,0.028468460239099196,0.0261914218283438,0.025541913166738813,0.0269106809488831,0.028610455934350736,0.02648554834529231,0.026187642006624465,0.027865429716230402,0.031471584391466065,0.026502710747975996,0.025461952747515865,0.028342627091991774,0.02619947590875999,0.025394952415293794
41180,Age of Business,Ages 11+,0.7899769771461844,0.7965717960867684,0.7945625624409648,0.799488528841618,0.8055638991522198,0.8140683481702741,0.8233372551632648,0.8313591690051393,0.838343939677901,0.8423775000825179,0.8430391429069556,0.847570241735513,0.8510072078286527,0.8522068054256865,0.8544945588467495,0.8578839398273981,0.8570735362710667,0.8539485255044217,0.8491292254868941,0.8493212001056337
41180,Age of Business,Ages 2 to 3,0.041149527460450405,0.03603834659683063,0.03778243077499973,0.04205031561060462,0.04121022596863854,0.034624476635205785,0.03371616274645302,0.03413615346846763,0.028663832779658376,0.02611213147366896,0.027005245180103273,0.02988524713726754,0.030036196311171645,0.02839473156238471,0.027441042409311497,0.02947014658118685,0.03180294731491845,0.028836339352471946,0.028178779380699157,0.029296118564777537
41180,Age of Business,Ages 4 to 5,0.04196539871791357,0.038395824158705495,0.036418516028448256,0.03448730689138112,0.03424402983839867,0.03646396038235381,0.03646238218477731,0.032183701830976796,0.03255453960945875,0.029501351335475257,0.026111369194264395,0.024310254578600057,0.02597313491011405,0.02885444477585287,0.02730322286507801,0.026456548334944534,0.026299207887140803,0.02684193025210867,0.03232780960032372,0.02748199337506123
41180,Age of Business,Ages 6 to 10,0.09397740307586004,0.09079064309963387,0.08929382385156817,0.08660737178610735,0.08540781308533335,0.08243456351412924,0.07801573966640567,0.07612955386707247,0.07489577476624303,0.07509833615945478,0.075233786784326,0.07174870820332716,0.06679581894343711,0.06267858851984551,0.059289591487394946,0.0596866545084945,0.05936235577935819,0.06203057779900596,0.06416470962332303,0.06850573553923374
41620,Age of Business,,0.049549893875685536,0.05106226816012536,0.05177335567891405,0.04780904617480844,0.04368519311107202,0.04253267481855652,0.0421471100488154,0.03741515256549035,0.03530763539647785,0.03722421145851145,0.03397711328208954,0.036266349011075394,0.03396193141646024,0.03517927259543859,0.03641088817177822,0.03049432400123906,0.03139001749804472,0.033246274574358956,0.03233757167351636,0.030336903533570995
41620,Age of Business,Ages 0 to 1,0.049549893875685536,0.05106226816012536,0.05177335567891405,0.04780904617480844,0.04368519311107202,0.04253267481855652,0.0421471100488154,0.03741515256549035,0.03530763539647785,0.03722421145851145,0.03397711328208954,0.036266349011075394,0.03396193141646024,0.03517927259543859,0.03641088817177822,0.03049432400123906,0.03139001749804472,0.033246274574358956,0.03233757167351636,0.030336903533570995
41620,Age of Business,Ages 11+,0.7412721440787053,0.7418314786143362,0.7398531761718902,0.7373025090870786,0.7405789262241921,0.7441107864070756,0.7530781233436605,0.7689811888234337,0.7850137162278684,0.7942998384507607,0.8057567012532704,0.8032417921979458,0.8128068763154758,0.8056405271701937,0.804727443441938,0.8094986162250212,0.8120045534684571,0.811489949430973,0.8103523381948157,0.8116348807708318
41620,Age of Business,Ages 2 to 3,0.052102523891620824,0.04847303422344439,0.048491951693457234,0.05335691801314121,0.05521356569505019,0.04893707668915162,0.04239221831615897,0.04164108598009102,0.038056976507038945,0.033627252565519315,0.03692962620058167,0.03650598759274254,0.038064384747467137,0.04014496292744275,0.035009076549186204,0.0384325437771654,0.03943377420894256,0.04004328178732101,0.03465293417184897,0.03511632907921189
41620,Age of Business,Ages 4 to 5,0.051547998047174116,0.05079459661099759,0.04143555508538276,0.04739371503851663,0.04735862284458425,0.05316628081165736,0.052905971959806085,0.04047693019305104,0.036351750066733426,0.03700600513997106,0.03509666184815626,0.0326799589411202,0.032228996532963905,0.034081399633268554,0.03663300080087844,0.03869972188898527,0.03214768614870687,0.03179063338760286,0.03998391514361966,0.03782722177394694
41620,Age of Business,Ages 6 to 10,0.10552744010681414,0.10783862239109647,0.11844596137035573,0.11413781168645509,0.11316369212510143,0.11125318127355892,0.10947657633155905,0.11148564243793385,0.10526992180188134,0.09784269238523752,0.08823989741590219,0.09130591225711607,0.08293781098763292,0.08495383767365636,0.08721959103621907,0.08287479410758909,0.08502396867584872,0.0834298608197442,0.08267324081619935,0.08508466484243836
41700,Age of Business,,0.04375181093581197,0.04834716262562742,0.0506498445721475,0.04158212227856846,0.040021384379714725,0.04185776313594975,0.042666343314950235,0.04547919345711763,0.037320989100289484,0.0375879037843228,0.04096401877275313,0.038273875261752396,0.03598973158451299,0.03796041302641242,0.04148443223443223,0.039048422980858186,0.03590233018116689,0.03806803211821577,0.03949836460578647,0.03619531848328157
41700,Age of Business,Ages 0 to 1,0.04375181093581197,0.04834716262562742,0.0506498445721475,0.04158212227856846,0.040021384379714725,0.04185776313594975,0.042666343314950235,0.04547919345711763,0.037320989100289484,0.0375879037843228,0.04096401877275313,0.038273875261752396,0.03598973158451299,0.03796041302641242,0.04148443223443223,0.039048422980858186,0.03590233018116689,0.03806803211821577,0.03949836460578647,0.03619531848328157
41700,Age of Business,Ages 11+,0.740882492046818,0.7383038396476281,0.7438598942128126,0.7574058481054481,0.753714271033677,0.7636377946558577,0.7681342304777304,0.7735833362264231,0.7828545731645599,0.783215858388787,0.7892548942333478,0.7881420532270255,0.7961013999457136,0.7954118552001823,0.7959998473748474,0.8027266048330144,0.8049167837894203,0.800703906852102,0.7978017265618659,0.8030134443104242
41700,Age of Business,Ages 2 to 3,0.05559988648979653,0.046573062661154,0.04372305597412927,0.04936838258484058,0.05081516180762334,0.04076843361798696,0.040867548800026604,0.04281214660615909,0.04549143408263421,0.042224584936157245,0.039709188466379594,0.04224715547518421,0.04225698773429095,0.04001842285193345,0.037427808302808306,0.03780373178973632,0.04244852552601108,0.04249802396044821,0.043554507923219715,0.04209306321290952
41700,Age of Business,Ages 4 to 5,0.05541588047574715,0.05263325357246866,0.04621757706364511,0.03971385233058166,0.04215197775114536,0.0451969619456141,0.044724457714233466,0.03708717739773838,0.03733526803917996,0.03969401395088814,0.037383405716581865,0.03801694769713154,0.038925371937598215,0.04089255868722935,0.037391178266178264,0.03513950240232963,0.034487022586781955,0.034946946332033824,0.04038372412241785,0.03934879171139973
41700,Age of Business,Ages 6 to 10,0.10434993005182637,0.11414268149312176,0.11554962817726552,0.11192979470056118,0.1132972050278395,0.10853904664459149,0.10360741969305923,0.10103814631256189,0.09699773561333645,0.09727763893984478,0.09268849281093755,0.09331996833890634,0.08672650879788428,0.08571675023424245,0.08769673382173382,0.08528173799406143,0.08224533791661978,0.08378309073720012,0.07876167678671007,0.079349382281985
41740,Age of Business,,0.055888548080653584,0.05260775967216195,0.05725682190455701,0.05180919930320428,0.04961152569485268,0.06081793675923153,0.0595680326328066,0.0503191070673898,0.044238631912078816,0.04304969831808754,0.04704249081467898,0.05100097149452393,0.05591097892937417,0.042243320798511626,0.044411955720022926,0.043171626942316056,0.04237567558628127,0.043618467063893204,0.04272357361252014,0.04169185718726497
41740,Age of Business,Ages 0 to 1,0.055888548080653584,0.05260775967216195,0.05725682190455701,0.05180919930320428,0.04961152569485268,0.06081793675923153,0.0595680326328066,0.0503191070673898,0.044238631912078816,0.04304969831808754,0.04704249081467898,0.05100097149452393,0.05591097892937417,0.042243320798511626,0.044411955720022926,0.043171626942316056,0.04237567558628127,0.043618467063893204,0.04272357361252014,0.04169185718726497
41740,Age of Business,Ages 11+,0.6856676858460949,0.7005778623873409,0.7068462744072799,0.7196723982572749,0.7293698037087814,0.7164903512900603,0.7213673647840356,0.731225412178521,0.7425947006222928,0.7446361150625465,0.747435196170186,0.7504638619457648,0.7474624065799871,0.7563155704859477,0.7573400199610897,0.7595626152777775,0.7654003300520208,0.7649985595193376,0.7629505297345368,0.7662088662389321
41740,Age of Business,Ages 2 to 3,0.06480571902289235,0.059167360666278465,0.057006088433995704,0.05628029330547543,0.055252579358242696,0.05714272674111791,0.05477885095552926,0.05898587103052873,0.05974107003587584,0.05416288554288796,0.04748547602966597,0.0446815123050042,0.04709506126429304,0.053195017748816846,0.05004003424698895,0.04620270844668298,0.046892932380940694,0.046593186882769304,0.04523058649860443,0.04429963194181874
41740,Age of Business,Ages 4 to 5,0.05907362577503314,0.05626591233298194,0.051734672759149274,0.050910969382215045,0.051978023291171904,0.05062171066706602,0.052606899103738856,0.05141738134614511,0.047567475080692055,0.052697096927658955,0.05410889233310877,0.0460854938904975,0.042961530583133234,0.04214630751343133,0.04481681353506808,0.04835858422740566,0.04585956958437285,0.04270704491754648,0.04629225883533513,0.04351967485410106
41740,Age of Business,Ages 6 to 10,0.13456442127532595,0.13138110494123678,0.1271561424950181,0.1213271397518303,0.11378806794695139,0.11492727454252422,0.11167885252388965,0.10805222837741532,0.10585812234906046,0.10545420414881908,0.10392794465236037,0.10776816036420962,0.10657002264321243,0.10609978345329255,0.10339117653683036,0.10270446510581782,0.09947149239638445,0.10208274161645345,0.10280305131900344,0.10427996977788306
41860,Age of Business,,0.056723691295847714,0.04572324982777438,0.04598732999583586,0.040620312233080484,0.04229938455783464,0.055300439016084384,0.05018495133870904,0.04773435282564513,0.04090187156200046,0.038731405197257714,0.04413863733002814,0.04153656638043045,0.04469659672909807,0.0392972246233011,0.03998528064932403,0.039784668850655326,0.038805302158060995,0.03920402760172196,0.038673953803266575,0.03751155336421828
41860,Age of Business,Ages 0 to 1,0.056723691295847714,0.04572324982777438,0.04598732999583586,0.040620312233080484,0.04229938455783464,0.055300439016084384,0.05018495133870904,0.04773435282564513,0.04090187156200046,0.038731405197257714,0.04413863733002814,0.04153656638043045,0.04469659672909807,0.0392972246233011,0.03998528064932403,0.039784668850655326,0.038805302158060995,0.03920402760172196,0.038673953803266575,0.03751155336421828
41860,Age of Business,Ages 11+,0.7097980666853553,0.7348931396713378,0.7424577615374283,0.7539875012765422,0.7586035252099718,0.7438960966010922,0.75103560536658,0.7523209632876418,0.7556527154491929,0.7567057359365323,0.7605189400450544,0.751450178751299,0.7465540928381527,0.7518755588207239,0.7458135892836001,0.7485653216996822,0.7566456469754672,0.755827076470029,0.7551901023622256,0.7643232608393533
41860,Age of Business,Ages 2 to 3,0.061058904635963675,0.053155269077654305,0.0502934383471122,0.044621737792141326,0.04580948903159151,0.04676839575693851,0.051546323463810925,0.05655585718912655,0.05856952827723119,0.052192930174353384,0.04353668135308007,0.04073523520642417,0.043937465754458914,0.05121627768975305,0.056691582839894464,0.04911635308641694,0.046864346234464026,0.04534004791782102,0.04502752951437318,0.042484609345795316
41860,Age of Business,Ages 4 to 5,0.05518422819824832,0.05418841476007206,0.04753100228135449,0.047956594471926885,0.04446004079196986,0.04536213999715631,0.04408823982174236,0.04253802205876767,0.0471486711319653,0.05464859065825576,0.05287210154433518,0.044044397681653594,0.042163299769127596,0.03976519744128735,0.04333647522644703,0.0574129229038888,0.05821574705517669,0.047149734142553364,0.0468741507994826,0.04361300546510358
41860,Age of Business,Ages 6 to 10,0.11723510918458498,0.11203992666316136,0.11373046783826922,0.112813854226309,0.10882756040863223,0.10867292862872861,0.1031448800091577,0.10085080463881893,0.0977272135796102,0.09772133803360078,0.09893363972750219,0.12223362198019268,0.12264854490916272,0.11784574142493463,0.11417307200073436,0.10512073345935682,0.09946895757683111,0.1124791138678747,0.11423426352065208,0.11206757098552952
41940,Age of Business,,0.0612677390581311,0.04452186686620614,0.04745299883621879,0.043086577723501475,0.04212626430524963,0.053685495022007555,0.047737318691489575,0.05605017287146321,0.05377488484361369,0.03398976054728032,0.03208553499100285,0.03563088832966953,0.041941051066194335,0.03439585948014342,0.03553432312646786,0.03486551955440451,0.033850582170604854,0.03274970549486038,0.032647900798222454,0.03105286534782439
41940,Age of Business,Ages 0 to 1,0.0612677390581311,0.04452186686620614,0.04745299883621879,0.043086577723501475,0.04212626430524963,0.053685495022007555,0.047737318691489575,0.05605017287146321,0.05377488484361369,0.03398976054728032,0.03208553499100285,0.03563088832966953,0.041941051066194335,0.03439585948014342,0.03553432312646786,0.03486551955440451,0.033850582170604854,0.03274970549486038,0.032647900798222454,0.03105286534782439
41940,Age of Business,Ages 11+,0.672821645221143,0.6968122537932381,0.7044661203693705,0.720243188399079,0.7303163497363555,0.7327285468588158,0.736626615093408,0.7284474820285615,0.7388929090118298,0.7453477481082486,0.7611043240703781,0.7687623947635556,0.763302658247294,0.7675584532035964,0.768004793905434,0.7740262746374501,0.7798319460102929,0.7779170688206216,0.7934844836399317,0.8085357972993693
41940,Age of Business,Ages 2 to 3,0.06423526230255447,0.06333660661738906,0.05841557787136018,0.0451891807217168,0.048558360914572204,0.04717615972775583,0.046982326259304714,0.05384252832014547,0.04988001098786502,0.060393817974766846,0.05520582546498716,0.03532359156270938,0.03795028214644888,0.048189479674434356,0.046352378149081656,0.03900180834985442,0.04068105722091828,0.04190058876562284,0.03932497116262221,0.03372216755605139
41940,Age of Business,Ages 4 to 5,0.06882454154335892,0.0627567215364863,0.04932560678592424,0.05361333939679239,0.04993205542840828,0.043681017482900986,0.048185930900898,0.043582921141181494,0.04460497735024583,0.05130321542211095,0.04752978307853662,0.05299860842518997,0.052310596953469395,0.034885900664659374,0.03933512243585443,0.04756815608687375,0.04291025043825006,0.03850023181193752,0.03931874188171961,0.03716486072712272
41940,Age of Business,Ages 6 to 10,0.1328508118748126,0.1325725511866804,0.1403396961371262,0.13786771375891035,0.12906696961541436,0.12272878090851976,0.12046780905489976,0.11807689563864834,0.1128472178064457,0.10896545794759332,0.1040745323950953,0.1072845169188756,0.10449541158659334,0.11497030697716645,0.11077338238316206,0.10453824137141718,0.10272616415993382,0.10893240510695766,0.09522390251750398,0.08952430906963223
42,Age of Business,,0.031166597655764666,0.03605385728249308,0.03715946358222639,0.03336050211719376,0.035630854986309586,0.033515551283663195,0.028692602159879534,0.02802085605882527,0.02712462824760846,0.028121422156497277,0.026764499478538286,0.023836417747197677,0.0243262717330587,0.027621303120975427,0.027726989119040413,0.026734133427500424,0.026468374786724553,0.02755210356835038,0.027979764557348085,0.025291136407038187
42,Age of Business,Ages 0 to 1,0.031166597655764666,0.03605385728249308,0.03715946358222639,0.03336050211719376,0.035630854986309586,0.033515551283663195,0.028692602159879534,0.02802085605882527,0.02712462824760846,0.028121422156497277,0.026764499478538286,0.023836417747197677,0.0243262717330587,0.027621303120975427,0.027726989119040413,0.026734133427500424,0.026468374786724553,0.02755210356835038,0.027979764557348085,0.025291136407038187
42,Age of Business,Ages 11+,0.7947797536220391,0.7984168326872458,0.8014441284723699,0.8014907761133419,0.803051203177369,0.806753176666893,0.816252108686201,0.8252303582268817,0.8317572525498891,0.835197150792734,0.8421405711232496,0.8441236819130145,0.8513700752674235,0.8472021639695029,0.8482841402478712,0.8493025243437229,0.8491202534933834,0.8449599315956278,0.8428551576929457,0.8458921690510208
42,Age of Business,Ages 2 to 3,0.04340371584315522,0.039755850138820825,0.034448166159708124,0.03836919213646465,0.03940957086105853,0.034380555745853754,0.03542261428367102,0.03313057316443604,0.02897174852542661,0.02928712851895535,0.028305206594640822,0.029139314299238762,0.029159602461841547,0.027311210578220103,0.02803027365084052,0.030949344294767367,0.03144156644995178,0.031227894510762987,0.031542138816314416,0.030970285647969175
42,Age of Business,Ages 4 to 5,0.04275358406806481,0.0385833458029975,0.03815011113318191,0.03767481679634283,0.03387292727194969,0.03652519152436378,0.035954861024153024,0.02995898951149936,0.03293483112354595,0.031239045671828784,0.02756532031665201,0.027867149163640848,0.026994531567509385,0.028256899659804758,0.028063439547554282,0.026185692804770306,0.027323172607932072,0.030647751103185232,0.03257864433188026,0.03089639814191529
42,Age of Business,Ages 6 to 10,0.08789634881097617,0.08719011408844272,0.08879813065251371,0.08910471283665687,0.08803544370331325,0.0888255247792263,0.08367781384609539,0.0836592230383576,0.07921153955352996,0.07615525285998456,0.07522440248691932,0.07503343687690825,0.06814951897016687,0.06960842267149686,0.0678951574346935,0.06682830512923904,0.06564663266200826,0.06561231922207367,0.06504429460151154,0.0669500107520565
42660,Age of Business,,0.0410519302378207,0.04371944704856443,0.044815227570900285,0.04382782103887533,0.04042154086036385,0.04026689808272788,0.040826985444325045,0.03485727833143786,0.03415788095516357,0.035660957447410324,0.035634579980034616,0.03164975801733766,0.02993126738748094,0.03147856212343527,0.03224178582346971,0.03103779854808346,0.030049662074076257,0.031454816514104526,0.03078888095254317,0.025036931033998774
42660,Age of Business,Ages 0 to 1,0.0410519302378207,0.04371944704856443,0.044815227570900285,0.04382782103887533,0.04042154086036385,0.04026689808272788,0.040826985444325045,0.03485727833143786,0.03415788095516357,0.035660957447410324,0.035634579980034616,0.03164975801733766,0.02993126738748094,0.03147856212343527,0.03224178582346971,0.03103779854808346,0.030049662074076257,0.031454816514104526,0.03078888095254317,0.025036931033998774
42660,Age of Business,Ages 11+,0.7590263490925221,0.7663049368660007,0.7686838565440781,0.7662834377627435,0.7739482577919626,0.7791858693621847,0.7826838057217642,0.7927989158810362,0.8011970397475613,0.8061278229009723,0.8098953503601259,0.813629825027921,0.8172316962136312,0.8183263181586359,0.8207258773878862,0.8280198390501795,0.8325351294574145,0.8305747218293524,0.825861689470181,0.8290824874966666
42660,Age of Business,Ages 2 to 3,0.051208448409197554,0.04493298514755424,0.03877768033718591,0.042857382547207626,0.04590053219303445,0.04249180102477643,0.039670925702857,0.0397875068020579,0.03701730008244533,0.035614982702451184,0.034483963957176476,0.035464978992713926,0.036827656193381374,0.032499302858010025,0.03138807884443067,0.03192314285198752,0.03302468834082975,0.034776076359204044,0.03385675673082685,0.032505450470892615
42660,Age of Business,Ages 4 to 5,0.047265419565963605,0.04679962874730269,0.046754615753297764,0.04293428310965368,0.03718418894111919,0.040457246935843495,0.04197951394876461,0.03788125983552094,0.03612486427815072,0.037113831223658245,0.03598018529526039,0.033932287400946656,0.03374516623796717,0.034105370730665635,0.03405257836104081,0.030381985168077084,0.028637363557693696,0.029646820376253227,0.04069600346053718,0.04835107173100406
42660,Age of Business,Ages 6 to 10,0.10144785269449602,0.09824300219057794,0.10096861979453793,0.10409707554151978,0.1025454802135199,0.09759818459446754,0.0948387691822891,0.09467503914994702,0.09150291493667904,0.08548240572550797,0.08400592040740253,0.08532315056108068,0.08226421396753932,0.08359044612925316,0.08159167958317261,0.07863723438167242,0.07575315656998585,0.07354756492108572,0.06879666938591177,0.065024059267438
44,Age of Business,,0.03341275578815994,0.03809467133939151,0.044734078032399774,0.04143721777596764,0.03923596736954032,0.034200787300311224,0.03247314512914828,0.0317050359226572,0.028705003242573537,0.02812321984987414,0.029968630947738256,0.02786225847521413,0.02887744294996782,0.032943097610908405,0.028834930707392854,0.028770731407491056,0.028534838751230092,0.02920770918596025,0.026927038619046096,0.028903074389953695
44,Age of Business,Ages 0 to 1,0.03341275578815994,0.03809467133939151,0.044734078032399774,0.04143721777596764,0.03923596736954032,0.034200787300311224,0.03247314512914828,0.0317050359226572,0.028705003242573537,0.02812321984987414,0.029968630947738256,0.02786225847521413,0.02887744294996782,0.032943097610908405,0.028834930707392854,0.028770731407491056,0.028534838751230092,0.02920770918596025,0.026927038619046096,0.028903074389953695
44,Age of Business,Ages 11+,0.7809881249573087,0.7892165933182762,0.7842463180330131,0.7853262774606506,0.793491891265595,0.8005184864836412,0.8077154632195113,0.8171335149462433,0.8291683202178494,0.8305584813868634,0.8353421659699868,0.8365078443729477,0.8418411490421763,0.8426554592625526,0.8459412329523626,0.848835702823563,0.8477073481987859,0.8477064095000029,0.8462016982899323,0.8489245207094435
44,Age of Business,Ages 2 to 3,0.04577799440632668,0.03673804380942994,0.03411406622557175,0.03987699060980573,0.043936945341928255,0.043921511626168135,0.04058602922463013,0.03297200996886723,0.03430675068319895,0.032703358207748896,0.026803158795836675,0.02932199562684819,0.032018833867599544,0.028650597481737382,0.031461601830998005,0.030707761800398796,0.03036878045273376,0.030701243088883213,0.03136998971133888,0.030381001348503977
44,Age of Business,Ages 4 to 5,0.04304451850613255,0.04271966471432561,0.043105962448153456,0.03607460077031095,0.03171078183479351,0.035959083353222204,0.03986153594975246,0.03691622997128519,0.034017016251584986,0.03193164999427765,0.030230547929684277,0.026942467794569026,0.023979189583461194,0.028512299402038706,0.031057311236173293,0.02790962814680816,0.028218497288180783,0.027967200986948562,0.028354762904075195,0.027856771471449385
44,Age of Business,Ages 6 to 10,0.09677660634207207,0.09323102681857671,0.0937995752608619,0.09728491338326506,0.09162441418814292,0.08540013123665725,0.07936382647695787,0.08127320919094701,0.0738029096047932,0.07668329056123586,0.07765549635675403,0.07936543373042096,0.07328338455679509,0.06723854624276294,0.06270492327307334,0.06377617582173897,0.06517053530906951,0.06441743723820516,0.06714651047560753,0.06393463208064946
45,Age of Business,,0.04398595221108139,0.0463161019556047,0.051539908817518396,0.044484087650694205,0.04404939180275251,0.04544449025763432,0.0412650133882648,0.03850129078901858,0.03979794999917373,0.03849734468777955,0.035134032483836994,0.032310493003958426,0.031228263322618455,0.03255976865729708,0.0327794329939621,0.03360999920844397,0.030806224608670454,0.03284964663609188,0.035578780025559004,0.03246736807213194
45,Age of Business,Ages 0 to 1,0.04398595221108139,0.0463161019556047,0.051539908817518396,0.044484087650694205,0.04404939180275251,0.04544449025763432,0.0412650133882648,0.03850129078901858,0.03979794999917373,0.03849734468777955,0.035134032483836994,0.032310493003958426,0.031228263322618455,0.03255976865729708,0.0327794329939621,0.03360999920844397,0.030806224608670454,0.03284964663609188,0.035578780025559004,0.03246736807213194
45,Age of Business,Ages 11+,0.7474017928777903,0.7527464296393177,0.7499788766285947,0.7565063016999521,0.757180199483868,0.7566271888978638,0.7646013062439948,0.7747618201001475,0.7842371900741901,0.792919765366301,0.798775470904267,0.8034317647805931,0.8097676314028682,0.8128168823064956,0.8140883299782495,0.8162281862875984,0.816792576122245,0.8150252049176789,0.8135863855765024,0.8196159692476306
45,Age of Business,Ages 2 to 3,0.05377067841823339,0.045923647307090816,0.045642813631352086,0.04960840640014257,0.05215796684483029,0.04485812131994536,0.046297214997673135,0.04538365115787879,0.039444534746131646,0.038762730818003945,0.04008298917570344,0.037105311064541395,0.034378034034797215,0.03347918454475544,0.03282795242696852,0.03395131513814925,0.037109631408076736,0.03671745163516796,0.035115624643567045,0.03709564913025438
