region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
41860,Age of Business,Ages 0 to 1,1.3436459246275196,1.1158594491927825,1.0154816996213716,0.8744448930157449,0.9078412995938769,1.0562183119594393,1.0075936671681351,0.9978923703807784,0.8851174934725848,0.829735067765443,0.7751221444605837,0.9037844772289929,1.073215646431293,0.9344019728729963,0.9074306927728879,0.9291375842896014,1.107623575233404,1.2333997343957503,0.9902616512386966,1.4157112101336804
41860,Age of Business,Ages 11+,1.4883435582822087,1.4273504273504274,1.4450147244425746,1.4867985466289866,1.5151515151515151,1.514315538323889,1.532488000573107,1.492482787691443,1.5121021805094912,1.4894095212150105,1.5027730093754126,1.5338678640153944,1.5500381000762002,1.5570900123304563,1.6241542422609425,1.6644386608304744,1.7364110201042442,1.7893979637007524,1.7792819305473808,1.915285635608071
41860,Age of Business,Ages 2 to 3,1.4325153374233128,1.4234654234654234,1.2500631047538915,1.3544610415825595,1.081771321462043,1.0427229346853564,1.0981445662296727,1.1502037375298582,1.1249029708559735,1.0828168630388886,1.0125445662221049,0.9241180243745991,1.0076835153670307,1.240505548705302,1.256930722711215,1.1294215071572222,1.0895813047711782,1.1723107569721116,1.3749799347209588,1.2582987032493866
41860,Age of Business,Ages 4 to 5,1.4465381244522348,1.318052318052318,1.3114850652082457,1.3844973758578927,1.2938925335832552,1.190426483745899,1.1938534278959811,1.1950962484192778,1.171900359889916,1.2143294966968603,1.2291694176680312,1.1505452212957024,1.1513208026416053,1.1519112207151665,1.2967486976827736,1.3854252927954573,1.486568531989232,1.2877932713590083,1.340521162180962,1.5063836178841437
41860,Age of Business,Ages 6 to 10,1.38159509202454,1.3367866701200035,1.325704669751788,1.29059345983044,1.3660574820368634,1.3318669847897406,1.3577620173364855,1.3726289166783756,1.367017147695999,1.2989852210038821,1.2935428495972534,2.214753046824888,1.72250444500889,1.784956843403206,1.6461289743129155,1.604459955045546,1.5447620138610458,1.7211708720672865,2.0257370645834447,2.145246082210985
41940,Age of Business,,1.9354951796669588,1.481308814642148,1.2076567101388305,1.0125151392813887,1.073805060918463,1.0829853862212944,1.16548463356974,1.3726289166783756,1.351210218050949,1.104202138527549,0.9945860293146705,1.1153944836433611,1.331978663957328,1.0325524044389642,1.0007783965032033,1.045368508221933,1.0019474196689386,1.0924081451969898,1.147091872224303,1.135833375056326
41940,Age of Business,Ages 0 to 1,1.9354951796669588,1.481308814642148,1.2076567101388305,1.0125151392813887,1.073805060918463,1.0829853862212944,1.16548463356974,1.3726289166783756,1.351210218050949,1.104202138527549,0.9945860293146705,1.1153944836433611,1.331978663957328,1.0325524044389642,1.0007783965032033,1.045368508221933,1.0019474196689386,1.0924081451969898,1.147091872224303,1.135833375056326
41940,Age of Business,Ages 11+,1.8773006134969326,1.7650004316670984,1.8245687841817417,1.867178037949132,1.8502030615432676,1.952206978824933,2.0195572748764237,1.9450611212589575,1.995060334485922,2.1958727780426344,2.237620493859765,2.2366901860166775,2.2797815595631192,2.3732429099876695,2.396742710017364,2.4486572814385426,2.5524371384386275,2.606739707835325,2.554550805286532,2.773744555149452
41940,Age of Business,Ages 2 to 3,1.864943032427695,1.8705862039195373,1.7108119478334034,1.4394025030278563,1.3038113089659482,1.2129436325678498,1.1759438355183036,1.2342981593367992,1.1674546609272458,1.4249131648845603,1.4057837052687179,1.146696600384862,1.2745745491490983,1.6828606658446363,1.455002694449434,1.278954217437596,1.2444011684518013,1.3307326250553342,1.2991599336508106,1.2945476393130726
41940,Age of Business,Ages 4 to 5,2.2223488168273446,1.9195372528705863,1.7530500631047539,1.8864755752926927,1.6840049984379881,1.614971667163734,1.6650906225374311,1.2312069692286076,1.213675816808976,1.3033440032690866,1.328535586953651,1.517254650416934,1.6015367030734062,1.3337237977805179,1.8904855996646908,1.8087069679403762,1.5811329400309295,1.3681938911022575,1.344213173524533,1.360887197716918
41940,Age of Business,Ages 6 to 10,1.7780893952673094,1.897608564275231,2.083971392511569,2.2370609608397256,2.4423617619493907,2.2647628988965107,2.291424887169568,2.0622453280876774,1.911579987298003,1.6144520874480692,1.6104582067872706,1.441565105837075,1.462217424434849,1.5143649815043156,1.663852463924316,1.6172364840884892,1.8012486396700842,1.9438911022576362,1.8577237947455723,2.0913733540279376
42,Age of Business,,0.7846625766871166,0.7842527842527842,0.7622212873369794,0.6652402099313686,0.7141518275538894,0.6300328064419922,0.6051293072569668,0.6406491499227203,0.6288899865923364,0.6263025267315944,0.6214842202561732,0.5839640795381655,0.5977901955803911,0.6244143033292232,0.6052930962217832,0.5834023423636578,0.5957958645970559,0.6499557326250553,0.6354005029696613,0.6455214539628499
42,Age of Business,Ages 0 to 1,0.7846625766871166,0.7842527842527842,0.7622212873369794,0.6652402099313686,0.7141518275538894,0.6300328064419922,0.6051293072569668,0.6406491499227203,0.6288899865923364,0.6263025267315944,0.6214842202561732,0.5839640795381655,0.5977901955803911,0.6244143033292232,0.6052930962217832,0.5834023423636578,0.5957958645970559,0.6499557326250553,0.6354005029696613,0.6455214539628499
42,Age of Business,Ages 11+,0.9652936021034181,0.9765173098506432,0.9851072780816155,0.9798950343157045,0.9711027803811308,0.9658514762898897,0.9648255605702414,0.9726710692707602,0.9921671018276762,0.981951917183137,0.9799947180773801,0.9748556767158435,0.9826009652019304,0.9771270036991369,0.9943715945152984,1.0328285815686737,1.0279511999541784,1.0257857459052677,1.0238107977954947,1.0139187903669955
42,Age of Business,Ages 2 to 3,0.8766871165644172,0.9001122334455668,0.8067311737484224,0.7958821154622527,0.7514839112777257,0.6869967193558008,0.6531270148291425,0.6419137276942531,0.6646672782443017,0.6649867193352857,0.6373299881156741,0.6534316869788326,0.6642748285496571,0.6541307028360049,0.6225974492545356,0.6380574943806933,0.6310785268342975,0.6059650287737938,0.6208999946492589,0.6524307815550994
42,Age of Business,Ages 4 to 5,0.7761612620508326,0.8032461365794699,0.8961716449305848,0.9089220831651191,0.8317713214620431,0.8042051893826424,0.7745540511497958,0.7078825347758887,0.6938818714275633,0.6743172376217395,0.6958933051630793,0.6815907633098139,0.6696723393446787,0.6827373612823674,0.6957667205556554,0.6801727197444695,0.6599461595738587,0.6737494466578132,0.6885333618706191,0.6454713863716016
42,Age of Business,Ages 6 to 10,0.7907099035933391,0.8030734697401364,0.8030290281867901,0.8107387969317723,0.8439550140581068,0.8543841336116911,0.8549323017408124,0.8632850920331601,0.8601368993013901,0.8083497922767827,0.7573616796513931,0.7290570878768441,0.7234569469138938,0.7099260172626387,0.7134303335129633,0.7420442446468709,0.7415086774729366,0.741423196104471,0.740596072556049,0.7575226555850398
42660,Age of Business,,0.7797546012269939,0.7876197876197876,0.7636516617585192,0.6997981429148163,0.6856451109028429,0.6587384431852072,0.7764166487570743,0.7357032457496137,0.6986804036412392,0.656814002588027,0.6447246797834412,0.6422706863373958,0.6593218186436373,0.6803945745992602,0.6215196694808695,0.7065538861942505,0.7856120052694885,0.7692009738822487,0.7869869976991813,0.8069894357382467
42660,Age of Business,Ages 0 to 1,0.7797546012269939,0.7876197876197876,0.7636516617585192,0.6997981429148163,0.6856451109028429,0.6587384431852072,0.7764166487570743,0.7357032457496137,0.6986804036412392,0.656814002588027,0.6447246797834412,0.6422706863373958,0.6593218186436373,0.6803945745992602,0.6215196694808695,0.7065538861942505,0.7856120052694885,0.7692009738822487,0.7869869976991813,0.8069894357382467
42660,Age of Business,Ages 11+,1.3290972830850132,1.3418803418803418,1.344972654606647,1.285991118288252,1.2652296157450797,1.2743065911124367,1.2841177734794755,1.290150344246171,1.317408792604615,1.3149220186610366,1.3376469034728642,1.3499679281590764,1.3656337312674625,1.3877928483353885,1.3833902161547214,1.451200757127647,1.4867403631364913,1.5084108012394866,1.5358232115147947,1.5924498072397737
42660,Age of Business,Ages 2 to 3,1.0204206836108676,0.8746438746438746,0.7939419436264199,0.8641905530884134,0.8384098719150266,0.7555174470623323,0.7521312414929436,0.7615568357453983,0.810881377461012,0.8633794183749914,0.7786874422289713,0.727132777421424,0.7415544831089662,0.7715166461159063,0.7833063888389917,0.822429906542056,0.7975256314794662,0.9071491810535636,0.90893038685858,0.8838431883042107
42660,Age of Business,Ages 4 to 5,0.9527607361963191,0.907018907018907,0.9747580984434161,0.976261606782398,0.8738675413933146,0.9355800775424993,0.9025001790959237,0.796683996065758,0.8217486415919836,0.8268065109310087,0.8595668823451736,0.8988454137267479,0.8426466852933706,0.7917385943279901,0.8003712352553739,0.8776765645333018,0.9234205853714417,0.9099158919876051,0.8310771041789288,0.8025834877084064
42660,Age of Business,Ages 6 to 10,0.9544259421560035,0.9611499611499611,0.9347917543121582,0.9417844166330238,0.9945329584504842,1.0184909036683567,0.9978508489146787,1.058802866376282,1.0437513231246913,0.9523939249472179,0.9041331044500198,0.9173187940987813,0.9096393192786385,0.9674475955610358,0.960661038261182,1.0059150597421034,1.0171831147259294,1.1426516157591855,1.121996896570175,1.179091773894758
44,Age of Business,,0.6646801051709027,0.704653371320038,0.758182583087926,0.6610415825595478,0.6430021868166198,0.6201163137488817,0.6278386703918619,0.7073907545314037,0.7672711876367229,0.6747258734591024,0.5699854747127955,0.5056446440025657,0.5355600711201423,0.5580764488286066,0.5124842823783007,0.5338341417248315,0.5191591729194112,0.5604249667994687,0.5162394991706352,0.566014119060732
44,Age of Business,Ages 0 to 1,0.6646801051709027,0.704653371320038,0.758182583087926,0.6610415825595478,0.6430021868166198,0.6201163137488817,0.6278386703918619,0.7073907545314037,0.7672711876367229,0.6747258734591024,0.5699854747127955,0.5056446440025657,0.5355600711201423,0.5580764488286066,0.5124842823783007,0.5338341417248315,0.5191591729194112,0.5604249667994687,0.5162394991706352,0.566014119060732
44,Age of Business,Ages 11+,0.9134092900964067,0.9238539238539238,0.9379890618426588,0.9391199031085992,0.9372852233676976,0.927154786758127,0.9274303316856508,0.9308697484895321,0.9470044456989627,0.952734454811687,0.9323253664333817,0.931879409878127,0.9516764033528067,0.966707768187423,0.962457337883959,0.9645096415473796,0.9607079443267083,0.933377600708278,0.9264273101824603,0.940219296049667
44,Age of Business,Ages 2 to 3,0.77931638913234,0.8212898212898213,0.724190155658393,0.7443681873233751,0.7442986566697907,0.6850581568744408,0.6556343577620173,0.6804833497260081,0.6513301813562911,0.6130899679901928,0.6680971873762049,0.6971776779987171,0.610744221488443,0.5573982737361283,0.5805041614274594,0.5543593990299303,0.5440746892720087,0.5294378043382028,0.5608111723473701,0.5735242577479598
44,Age of Business,Ages 4 to 5,0.8299737072743207,0.7778641111974446,0.9074463609591923,0.9296729915220024,0.7091533895657607,0.7520131225767969,0.7208252740167633,0.7056343965153857,0.6880248394608708,0.6653953551726487,0.6552225009903605,0.6620910840282233,0.7048514097028195,0.7083230579531443,0.6374468594694929,0.5963563231988643,0.5746606334841629,0.5711044710048694,0.580555406923859,0.5889450758524007
44,Age of Business,Ages 6 to 10,0.768624014022787,0.8003971337304671,0.8043752629364745,0.8079935405732741,0.8513745704467354,0.8129287205487623,0.7701124722401318,0.7693550653365182,0.7847011502363983,0.7241027038071239,0.7102205202693781,0.7003207184092367,0.6914528829057658,0.6872996300863132,0.7140889767079815,0.7094522654678812,0.6779311529869981,0.6683820274457725,0.6538605596875168,0.6637961247684374
45,Age of Business,,0.5990359333917616,0.6153846153846154,0.6178376104333193,0.5643924101735971,0.5509996875976257,0.5701610498061438,0.5640088831578193,0.6000421525923845,0.7238726977630372,0.6417625825784922,0.5133368546150799,0.5029506093649776,0.5275590551181102,0.5134401972872996,0.4945212861505299,0.5165621672778895,0.5142333466979782,0.5325918548030102,0.5181122585478088,0.5429329594953187
45,Age of Business,Ages 0 to 1,0.5990359333917616,0.6153846153846154,0.6178376104333193,0.5643924101735971,0.5509996875976257,0.5701610498061438,0.5640088831578193,0.6000421525923845,0.7238726977630372,0.6417625825784922,0.5133368546150799,0.5029506093649776,0.5275590551181102,0.5134401972872996,0.4945212861505299,0.5165621672778895,0.5142333466979782,0.5325918548030102,0.5181122585478088,0.5429329594953187
45,Age of Business,Ages 11+,0.8377738825591586,0.8547871881205215,0.8594867480016828,0.8522406136455389,0.8439550140581068,0.8482702057858634,0.8462640590300164,0.839258114374034,0.847787735516195,0.845127017639447,0.8396936484880496,0.8344451571520205,0.8376936753873507,0.8298397040690506,0.8313274654212323,0.8331953152726842,0.8312045363422876,0.8290172642762285,0.8290973299802022,0.8110949782205978
45,Age of Business,Ages 2 to 3,0.6430324276950043,0.6313562980229647,0.6291123264619268,0.6350423899878885,0.6343330209309591,0.6022218908440203,0.5991833225875779,0.5895742588169173,0.5920541951873545,0.6560648368861949,0.7189356925921035,0.6297626683771649,0.5669291338582677,0.5732429099876696,0.554697323513562,0.5291612445285697,0.5437310269774901,0.5327025232403718,0.5599550537749478,0.5456366094227206
45,Age of Business,Ages 4 to 5,0.6795793163891324,0.6868686868686869,0.6549432057214977,0.6664513524424708,0.6533895657606997,0.662913808529675,0.6409484920123218,0.6340452437824926,0.6456142826900007,0.6041680855411019,0.6016770104317972,0.6587556125721616,0.7047879095758192,0.6614056720098643,0.6103227351655589,0.6205489175440672,0.5743742482387307,0.5531208499335989,0.548932527155011,0.5803334501577129
45,Age of Business,Ages 6 to 10,0.6878177037686241,0.703962703962704,0.6969289019772823,0.677028663706096,0.6936894720399875,0.704070981210856,0.6933161401246508,0.6939019249683855,0.6794157081363348,0.6794932915616699,0.6534398521061666,0.6471456061577935,0.6348742697485394,0.6480887792848335,0.6679240764026106,0.6717141843132616,0.6777593218397389,0.6667773351040284,0.6501685483439457,0.6484754418464928
45300,Age of Business,,0.7312007011393514,0.6653716653716654,0.6980227177114009,0.6377069035123133,0.7083723836301156,0.6906501640322099,0.666093559710581,0.6660812139946607,0.7223202314586127,0.6653953551726487,0.6341608345437739,0.659397049390635,0.6620523241046482,0.6209617755856967,0.5988264175797856,0.6417248314207974,0.6382954350191878,0.6270473660911908,0.6312804323398791,0.6027136634456516
45300,Age of Business,Ages 0 to 1,0.7312007011393514,0.6653716653716654,0.6980227177114009,0.6377069035123133,0.7083723836301156,0.6906501640322099,0.666093559710581,0.6660812139946607,0.7223202314586127,0.6653953551726487,0.6341608345437739,0.659397049390635,0.6620523241046482,0.6209617755856967,0.5988264175797856,0.6417248314207974,0.6382954350191878,0.6270473660911908,0.6312804323398791,0.6027136634456516
45300,Age of Business,Ages 11+,0.8979842243645925,0.9188465855132522,0.9243584350021035,0.9146548243843359,0.918541080912215,0.9632418729495974,0.9450533705852855,0.9519460446817479,0.9759367722814198,0.9713273854117006,0.9639508781196355,0.9622193713919179,0.9625349250698502,0.9543156596794081,0.955092509430573,0.9503726487637525,0.9471332836932241,0.9537405931828242,0.9611536197763391,0.9625494417463576
45300,Age of Business,Ages 2 to 3,0.8109553023663453,0.7725114391781058,0.7108960875052587,0.6595882115462253,0.7031396438612934,0.7320310169997017,0.731284475965327,0.7372488408037094,0.7226024980594171,0.7213784648913709,0.7014393239139046,0.6835150737652341,0.6754508509017018,0.6908754623921085,0.6815759535357164,0.6547971134508459,0.6463714989403746,0.6584218680832227,0.7698646262507357,0.6790667400991338
45300,Age of Business,Ages 4 to 5,0.7569675723049957,0.7834757834757835,0.7587715607909129,0.7777149777957206,0.7242268041237113,0.761482254697286,0.7519163263844115,0.7792609245468596,0.797403147272599,0.7730027923448887,0.7423742242176152,0.7564464400256574,0.767018034036068,0.7622071516646116,0.7079815579905395,0.7344138175795576,0.718712411936537,0.6569831783975211,0.6600674193375783,0.6876783657938217
45300,Age of Business,Ages 6 to 10,0.7431200701139351,0.7278770612103945,0.7510307109802272,0.7763423496164715,0.8409090909090909,0.8367133909931405,0.8329393223010244,0.7945763664465365,0.7941570813633477,0.7910508751617517,0.8136141555526212,0.7846055163566389,0.7860680721361443,0.7827990135635019,0.7982156757080414,0.8002484325091683,0.7755312446302767,0.7715803452855245,0.7549895660548986,0.7402994041956642
46,Age of Business,,0.5376862401402279,0.5603902270568937,0.5655027345393353,0.4601534113847396,0.48500468603561386,0.453027139874739,0.4369940540153306,0.540325980047773,0.46030625926187285,0.5261867465776748,0.5418592367621814,0.4629249518922386,0.46221742443484887,0.48711467324290997,0.4723669241362793,0.44487164320359635,0.4571281287588064,0.4804116865869854,0.4849911712772219,0.497020978320733
46,Age of Business,Ages 0 to 1,0.5376862401402279,0.5603902270568937,0.5655027345393353,0.4601534113847396,0.48500468603561386,0.453027139874739,0.4369940540153306,0.540325980047773,0.46030625926187285,0.5261867465776748,0.5418592367621814,0.4629249518922386,0.46221742443484887,0.48711467324290997,0.4723669241362793,0.44487164320359635,0.4571281287588064,0.4804116865869854,0.4849911712772219,0.497020978320733
46,Age of Business,Ages 11+,0.7552147239263803,0.77000777000777,0.7760201935212453,0.7727089220831651,0.7683536394876601,0.761556814792723,0.7630919120280822,0.7729380356891948,0.7886528826476608,0.7871688347068038,0.7877327347154364,0.7932649134060296,0.8023876047752095,0.8063501849568434,0.8129453326148135,0.8179344611380575,0.8178589839051492,0.8180610889774237,0.8190914441650169,0.8226605917989286
46,Age of Business,Ages 2 to 3,0.5344434706397897,0.5214538547871881,0.4864114429953723,0.5717400080742834,0.5415495157763199,0.5129734566060244,0.49337345082025935,0.5000702543206407,0.4699033236892245,0.4716338622897228,0.4821074871253136,0.5423348300192431,0.5529591059182118,0.5151664611590628,0.5210466439135382,0.5333017863480422,0.5028924909788648,0.46989818503762726,0.6538070522767403,0.7178691233164772
46,Age of Business,Ages 4 to 5,0.5026292725679229,0.5398428731762065,0.5787126630206142,0.5663302381913605,0.5267885035926273,0.5873098717566358,0.5796976860806649,0.5246592665448925,0.5288970432573565,0.5011918545256419,0.4899643470223161,0.4920461834509301,0.5224790449580899,0.5758939580764488,0.5697862403448896,0.5451319058322489,0.5692193138209519,0.5519588313413014,0.5464176788485205,0.508937065037801
46,Age of Business,Ages 6 to 10,0.5571428571428572,0.559613226279893,0.5514514093395035,0.5620508679854663,0.5798188066229303,0.5745600954369222,0.6034099863887098,0.6195025994098637,0.6135770234986945,0.5929306000136212,0.6015449623663013,0.5833226427196921,0.5448310896621793,0.5538840937114673,0.5634393150110771,0.5700343073465042,0.5641216564522595,0.5681717574147853,0.580020332816095,0.6096229910379012
47,Age of Business,,0.6763365468886942,0.7212293878960545,0.689608750525873,0.6333467904723455,0.5998125585754451,0.6292872054876231,0.6127946127946128,0.5858507798229591,0.5825276974102039,0.572635020091262,0.5816717285091774,0.6449005772931367,0.5711836423672847,0.5813810110974106,0.5668522842943536,0.5962380220040222,0.5943066613208088,0.5361885790172642,0.5598480389533951,0.5816852751214139
47,Age of Business,Ages 0 to 1,0.6763365468886942,0.7212293878960545,0.689608750525873,0.6333467904723455,0.5998125585754451,0.6292872054876231,0.6127946127946128,0.5858507798229591,0.5825276974102039,0.572635020091262,0.5816717285091774,0.6449005772931367,0.5711836423672847,0.5813810110974106,0.5668522842943536,0.5962380220040222,0.5943066613208088,0.5361885790172642,0.5598480389533951,0.5816852751214139
47,Age of Business,Ages 11+,0.9307624890446976,0.9536389536389537,0.9672696676482961,0.9702058942268874,0.9656357388316151,0.9539218610199821,0.952073930797335,0.9475200224813826,0.9551196104720909,0.964993529932575,0.9526607685197412,0.9570878768441309,0.9458343916687834,0.9369913686806411,0.9385665529010239,0.9403761977995978,0.9399163755083338,0.9370849933598937,0.9301728289368077,0.9193411104991739
47,Age of Business,Ages 2 to 3,0.7574934268185802,0.7466977466977467,0.7050904501472445,0.7484860718611224,0.7181349578256795,0.6512078735460781,0.6287699691955011,0.656737389349445,0.6677016442029496,0.6463256827623782,0.6199656675029711,0.5913406029506094,0.6101092202184404,0.6394574599260172,0.6105622417819292,0.6015024251744943,0.6188785153788877,0.6234506418769367,0.6051153084702231,0.5783307465077855
47,Age of Business,Ages 4 to 5,0.7467134092900964,0.7504964171630838,0.8053849389987379,0.7700444085587405,0.7404717275851297,0.7646883388010737,0.7391646966115051,0.6934803990445413,0.6862606732058429,0.7104815092283593,0.7136537699722699,0.6565105837075048,0.6433832867665735,0.630826140567201,0.6460092210047302,0.6709452265467881,0.6309066956870382,0.6359561752988048,0.676387179624378,0.6553347018474941
47,Age of Business,Ages 6 to 10,0.8107800175284838,0.7955624622291289,0.800588977702987,0.7823173193379087,0.7928772258669166,0.7875782881002088,0.8075077011247224,0.802444850358297,0.7988144802766213,0.7639446979500102,0.7439588010035653,0.7315586914688903,0.7220599441198883,0.7154130702836005,0.7132507035506855,0.7097480184549864,0.6986081677071997,0.6867529880478087,0.6995023810797796,0.7010464126570871
47260,Age of Business,,0.9655565293602103,1.0145903479236813,1.1033235170382836,1.2090431974162292,1.080834114339269,1.1392782582761707,1.4574109893258829,1.1949557397779964,0.969938607014325,1.0608867397670776,0.8752145781064308,0.8556767158434894,0.9350393700787402,1.0464241676942048,1.0131728639003652,0.8517094522654679,0.8913454378830402,0.8969676848162904,1.0521162180962063,0.9052220497671857
47260,Age of Business,Ages 0 to 1,0.9655565293602103,1.0145903479236813,1.1033235170382836,1.2090431974162292,1.080834114339269,1.1392782582761707,1.4574109893258829,1.1949557397779964,0.969938607014325,1.0608867397670776,0.8752145781064308,0.8556767158434894,0.9350393700787402,1.0464241676942048,1.0131728639003652,0.8517094522654679,0.8913454378830402,0.8969676848162904,1.0521162180962063,0.9052220497671857
47260,Age of Business,Ages 11+,1.417703768624014,1.5010791677458344,1.4972654606647033,1.4867178037949131,1.510074976569822,1.5219206680584552,1.604556200300881,1.584375439089504,1.6220450215228284,1.6770414765374924,1.6227386768783838,1.5866581141757536,1.593027686055372,1.5729346485819975,1.5757739057541464,1.5011238613509996,1.5035225385188156,1.5079681274900398,1.515811439884424,1.4880088118960597
47260,Age of Business,Ages 2 to 3,1.1732690622261175,1.1130967797634463,1.0789230122002524,1.0976988292289058,1.2482817869415808,1.178347748285118,1.1058815101368293,1.1963608261908107,1.2040081857314233,1.0179118708710755,1.0619305427175492,0.9930083386786401,0.9828549657099315,0.9070900123304563,1.0097598946170887,1.1597657636342127,1.0467953491036142,0.9028331119964587,0.9353630477821179,1.033795624092525
47260,Age of Business,Ages 4 to 5,1.2626643295354951,1.1585081585081585,1.2353386621792175,1.237141703673799,1.1044985941893157,1.1761109454220102,1.5185185185185186,1.5803006884923423,1.2341401453672993,1.1049513042293808,0.9937937409216955,1.0540089801154586,1.119761239522479,1.1191738594327991,0.9626968445003293,0.9578256240388028,1.06563949825305,1.1773461708720674,1.1109743699502381,0.9399689580934262
47260,Age of Business,Ages 6 to 10,1.1695004382120946,1.1928688595355261,1.3421119057635675,1.356075898264029,1.522024367385192,1.5961825231136295,1.2547460419800844,1.2871294084586202,1.6208453884694094,1.355853708370224,1.2825828601610987,1.2078896728672226,1.1522098044196087,1.1396424167694206,1.1630441290940663,1.1747900153791553,1.1255512915974568,1.1686033643204958,1.1414735940927818,1.2260551744855555
47900,Age of Business,,,,,,,3.3589322994333433,3.31384769682642,3.038218350428551,3.096464610824924,2.999250834298168,3.045490558563317,3.158499037844772,3.0634366268732536,2.7758323057953143,2.66744506316987,2.7498521235064475,2.915115413253909,2.8097609561752988,2.679276579806303,2.815250588294197
47900,Age of Business,Ages 0 to 1,,,,,,3.3589322994333433,3.31384769682642,3.038218350428551,3.096464610824924,2.999250834298168,3.045490558563317,3.158499037844772,3.0634366268732536,2.7758323057953143,2.66744506316987,2.7498521235064475,2.915115413253909,2.8097609561752988,2.679276579806303,2.815250588294197
47900,Age of Business,Ages 11+,,,,,,4.919176856546376,4.946701053084031,4.957847407615568,5.074730082562981,5.039160934413948,5.013072758484088,4.983579217447081,4.965519431038862,4.970468557336622,4.966409197054069,4.932686620134863,4.928632796838307,4.927788844621514,4.903472630959388,4.938366795173485
47900,Age of Business,Ages 2 to 3,,,,,,3.9365493587831795,3.4662225087757004,3.590557819305887,3.6699597770093852,3.27508002451815,3.1328403538888154,3.102629890955741,3.3693167386334775,3.516831072749692,3.301838213280642,2.91476398911629,2.935391488630506,2.9876051350154937,3.081652308844775,3.169729134331347
47900,Age of Business,Ages 4 to 5,,,,,,4.417014613778706,4.325094920839602,4.077701278628636,3.6686895773057655,3.8342300619764353,3.751683612835072,3.449134060295061,3.2578105156210313,3.3233045622688038,3.653134542841746,3.782207500295753,3.599805258033106,3.1383355467020806,3.0992562469902083,3.411205126921344
47900,Age of Business,Ages 6 to 10,,,,,,4.608932299433343,4.4127086467512,4.450470703948293,4.633053418954202,4.58114826670299,4.356265680707778,4.481077613855035,4.1724663449326895,3.7916152897657214,3.6747500149691636,3.796285342481959,3.698951830001718,3.925464807436919,3.7512440473005513,3.9429730135683174
48,Age of Business,,0.8623137598597721,0.8395925062591729,0.7960454354228018,0.7440452159870812,0.7350046860356139,0.7434387116015508,0.7588652482269503,0.7954896726148658,0.7470185590290029,0.738677382006402,0.7304898983229896,0.7214239897370109,0.7250444500889002,0.729593094944513,0.7016346326567271,0.675973027327576,0.665158371040724,0.66489597166888,0.6790625501631976,0.6949882341160567
48,Age of Business,Ages 0 to 1,0.8623137598597721,0.8395925062591729,0.7960454354228018,0.7440452159870812,0.7350046860356139,0.7434387116015508,0.7588652482269503,0.7954896726148658,0.7470185590290029,0.738677382006402,0.7304898983229896,0.7214239897370109,0.7250444500889002,0.729593094944513,0.7016346326567271,0.675973027327576,0.665158371040724,0.66489597166888,0.6790625501631976,0.6949882341160567
48,Age of Business,Ages 11+,1.102629272567923,1.0891824225157558,1.0833824148085822,1.0921275736778362,1.1066073102155576,1.111169102296451,1.1208539293645676,1.1223830265561332,1.1102251076141416,1.1131240209766398,1.1237950614023504,1.1372674791533035,1.136715773431547,1.1463008631319358,1.1347224717082809,1.1159943215426475,1.109341886705997,1.1095617529880477,1.110706832896356,1.076002603514745
48,Age of Business,Ages 2 to 3,0.9075372480280456,0.9039972373305707,0.8442574673958771,0.8237383932176019,0.810371758825367,0.8231434536236206,0.8045705279747833,0.8127722354924828,0.809681744407593,0.8006538173397807,0.7788194902944672,0.7951250801796023,0.7826390652781305,0.7951294697903822,0.78186934914077,0.7460073346740802,0.7273612463485881,0.7240482514386897,0.7220290010166408,0.7060531717819055
48,Age of Business,Ages 4 to 5,0.8914110429447852,0.8957955624622291,0.9251156920488011,0.89059345983044,0.8742580443611372,0.8526692514166418,0.8584425818468372,0.8608261908107349,0.8486345353186084,0.8226520465844854,0.8256965535454905,0.8477870429762668,0.8163576327152654,0.8339704069050555,0.8006706185258368,0.7939784691825388,0.8141932527636176,0.7984174413457282,0.7785863342072877,0.7392479847794523
48,Age of Business,Ages 6 to 10,0.9001752848378616,0.9062419062419063,0.907362221287337,0.9072264836495761,0.922211808809747,0.93095735162541,0.9342359767891683,0.9263032176478854,0.9165902194622821,0.9035619423823469,0.8911263699986796,0.8915971776779987,0.9026543053086106,0.9,0.8569546733728519,0.839642730391577,0.8277679133971018,0.8434594953519257,0.8492696238429023,0.8174535623091173
49,Age of Business,,0.6496056091148116,0.6317879651212984,0.6100967606226336,0.5909568025837707,0.5916119962511716,0.6652251714882195,0.6071351816032667,0.5989180834621329,0.5837273304636229,0.6149969352312198,0.5723623398917206,0.603399615137909,0.5866776733553467,0.5886559802712701,0.5695467337285193,0.5918017271974447,0.596998682627871,0.6362881806108898,0.6133019423190111,0.63255394782957
49,Age of Business,Ages 0 to 1,0.6496056091148116,0.6317879651212984,0.6100967606226336,0.5909568025837707,0.5916119962511716,0.6652251714882195,0.6071351816032667,0.5989180834621329,0.5837273304636229,0.6149969352312198,0.5723623398917206,0.603399615137909,0.5866776733553467,0.5886559802712701,0.5695467337285193,0.5918017271974447,0.596998682627871,0.6362881806108898,0.6133019423190111,0.63255394782957
